2023	1	21.98979
2023	1	21.99210
2023	1	21.99441
2023	1	21.99672
2023	1	21.99903
2023	1	22.00134
2023	1	22.00365
2023	1	22.00596
2023	1	22.00827
2023	1	22.01058
2023	1	22.01289
2023	1	22.01520
2023	1	22.01751
2023	1	22.01982
2023	1	22.02213
2023	1	22.02444
2023	1	22.02675
2023	1	22.02906
2023	1	22.03137
2023	1	22.03368
2023	1	22.03599
2023	1	22.03830
2023	1	22.04061
2023	1	22.04292
2023	1	22.04523
2023	1	22.04754
2023	1	22.04985
2023	1	22.05216
2023	1	22.05447
2023	1	22.05678
2023	1	22.05909
2023	1	22.06140
2023	1	22.06371
2023	1	22.06602
2023	1	22.06833
2023	1	22.07064
2023	1	22.07295
2023	1	22.07526
2023	1	22.07757
2023	1	22.07988
2023	1	22.08219
2023	1	22.08450
2023	1	22.08681
2023	1	22.08912
2023	1	22.09143
2023	1	22.09374
2023	1	22.09605
2023	1	22.09836
2023	1	22.10067
2023	1	22.10298
2023	1	22.10529
2023	1	22.10760
2023	1	22.10991
2023	1	22.11222
2023	1	22.11453
2023	1	22.11684
2023	1	22.11915
2023	1	22.12146
2023	1	22.12377
2023	1	22.12608
2023	1	22.12839
2023	1	22.13070
2023	1	22.13301
2023	1	22.13532
2023	1	22.13763
2023	1	22.13994
2023	1	22.14225
2023	1	22.14456
2023	1	22.14687
2023	1	22.14918
2023	1	22.15149
2023	1	22.15380
2023	1	22.15611
2023	1	22.15842
2023	1	22.16073
2023	1	22.16304
2023	1	22.16535
2023	1	22.16766
2023	1	22.16997
2023	1	22.17228
2023	1	22.17459
2023	1	22.17690
2023	1	22.17921
2023	1	22.18152
2023	1	22.18383
2023	1	22.18614
2023	1	22.18845
2023	1	22.19076
2023	1	22.19307
2023	1	22.19538
2023	1	22.19769
2023	1	22.20000
2023	1	22.20231
2023	1	22.20462
2023	1	22.20693
2023	1	22.20924
2023	1	22.21155
2023	1	22.21386
2023	1	22.21617
2023	1	22.21848
2023	1	22.22079
2023	1	22.22310
2023	1	22.22541
2023	1	22.22772
2023	1	22.23003
2023	1	22.23234
2023	1	22.23465
2023	1	22.23696
2023	1	22.23927
2023	1	22.24158
2023	1	22.24389
2023	1	22.24620
2023	1	22.24851
2023	1	22.25082
2023	1	22.25313
2023	1	22.25544
2023	1	22.25775
2023	1	22.26006
2023	1	22.26237
2023	1	22.26468
2023	1	22.26699
2023	1	22.26930
2023	1	22.27161
2023	1	22.27392
2023	1	22.27623
2023	1	22.27854
2023	1	22.28085
2023	1	22.28316
2023	1	22.28547
2023	1	22.28778
2023	1	22.29009
2023	1	22.29240
2023	1	22.29471
2023	1	22.29702
2023	1	22.29933
2023	1	22.30164
2023	1	22.30395
2023	1	22.30626
2023	1	22.30857
2023	1	22.31088
2023	1	22.31319
2023	1	22.31550
2023	1	22.31781
2023	1	22.32012
2023	1	22.32243
2023	1	22.32474
2023	1	22.32705
2023	1	22.32936
2023	1	22.33167
2023	1	22.33398
2023	1	22.33629
2023	1	22.33860
2023	1	22.34091
2023	1	22.34322
2023	1	22.34553
2023	1	22.34784
2023	1	22.35015
2023	1	22.35246
2023	1	22.35477
2023	1	22.35708
2023	1	22.35939
2023	1	22.36170
2023	1	22.36401
2023	1	22.36632
2023	1	22.36863
2023	1	22.37094
2023	1	22.37325
2023	1	22.37556
2023	1	22.37787
2023	1	22.38018
2023	1	22.38249
2023	1	22.38480
2023	1	22.38711
2023	1	22.38942
2023	1	22.39173
2023	1	22.39404
2023	1	22.39635
2023	1	22.39866
2023	1	22.40097
2023	1	22.40328
2023	1	22.40559
2023	1	22.40790
2023	1	22.41021
2023	1	22.41252
2023	1	22.41483
2023	1	22.41714
2023	1	22.41945
2023	1	22.42176
2023	1	22.42407
2023	1	22.42638
2023	1	22.42869
2023	1	22.43100
2023	1	22.43331
2023	1	22.43562
2023	1	22.43793
2023	1	22.44024
2023	1	22.44255
2023	1	22.44486
2023	1	22.44717
2023	1	22.44948
2023	1	22.45179
2023	1	22.45410
2023	1	22.45641
2023	1	22.45872
2023	1	22.46103
2023	1	22.46334
2023	1	22.46565
2023	1	22.46796
2023	1	22.47027
2023	1	22.47258
2023	1	22.47489
2023	1	22.47720
2023	1	22.47951
2023	1	22.48182
2023	1	22.48413
2023	1	22.48644
2023	1	22.48875
2023	1	22.49106
2023	1	22.49337
2023	1	22.49568
2023	1	22.49799
2023	1	22.50030
2023	1	22.50261
2023	1	22.50492
2023	1	22.50723
2023	1	22.50954
2023	1	22.51185
2023	1	22.51416
2023	1	22.51647
2023	1	22.51878
2023	1	22.52109
2023	1	22.52340
2023	1	22.52571
2023	1	22.52802
2023	1	22.53033
2023	1	22.53264
2023	1	22.53495
2023	1	22.53726
2023	1	22.53957
2023	1	22.54188
2023	1	22.54419
2023	1	22.54650
2023	1	22.54881
2023	1	22.55112
2023	1	22.55343
2023	1	22.55574
2023	1	22.55805
2023	1	22.56036
2023	1	22.56267
2023	1	22.56498
2023	1	22.56729
2023	1	22.56960
2023	1	22.57191
2023	1	22.57422
2023	1	22.57653
2023	1	22.57884
2023	1	22.58115
2023	1	22.58346
2023	1	22.58577
2023	1	22.58808
2023	1	22.59039
2023	1	22.59270
2023	1	22.59501
2023	1	22.59732
2023	1	22.59963
2023	1	22.60194
2023	1	22.60425
2023	1	22.60656
2023	1	22.60887
2023	1	22.61118
2023	1	22.61349
2023	1	22.61580
2023	1	22.61811
2023	1	22.62042
2023	1	22.62273
2023	1	22.62504
2023	1	22.62735
2023	1	22.62966
2023	1	22.63197
2023	1	22.63428
2023	1	22.63659
2023	1	22.63890
2023	1	22.64121
2023	1	22.64352
2023	1	22.64583
2023	1	22.64814
2023	1	22.65045
2023	1	22.65276
2023	1	22.65507
2023	1	22.65738
2023	1	22.65969
2023	1	22.66200
2023	1	22.66431
2023	1	22.66662
2023	1	22.66893
2023	1	22.67124
2023	1	22.67355
2023	1	22.67586
2023	1	22.67817
2023	1	22.68048
2023	1	22.68279
2023	1	22.68510
2023	1	22.68741
2023	1	22.68972
2023	1	22.69203
2023	1	22.69434
2023	1	22.69665
2023	1	22.69896
2023	1	22.70127
2023	1	22.70358
2023	1	22.70589
2023	1	22.70820
2023	1	22.71051
2023	1	22.71282
2023	1	22.71513
2023	1	22.71744
2023	1	22.71975
2023	1	22.72206
2023	1	22.72437
2023	1	22.72668
2023	1	22.72899
2023	1	22.73130
2023	1	22.73361
2023	1	22.73592
2023	1	22.73823
2023	1	22.74054
2023	1	22.74285
2023	1	22.74516
2023	1	22.74747
2023	1	22.74978
2023	1	22.75209
2023	1	22.75440
2023	1	22.75671
2023	1	22.75902
2023	1	22.76133
2023	1	22.76364
2023	1	22.76595
2023	1	22.76826
2023	1	22.77057
2023	1	22.77288
2023	1	22.77519
2023	1	22.77750
2023	1	22.77981
2023	1	22.78212
2023	1	22.78443
2023	1	22.78674
2023	1	22.78905
2023	1	22.79136
2023	1	22.79367
2023	1	22.79598
2023	1	22.79829
2023	1	22.80060
2023	1	22.80291
2023	1	22.80522
2023	1	22.80753
2023	1	22.80984
2023	1	22.81215
2023	1	22.81446
2023	1	22.81677
2023	1	22.81908
2023	1	22.82139
2023	1	22.82370
2023	1	22.82601
2023	1	22.82832
2023	1	22.83063
2023	1	22.83294
2023	1	22.83525
2023	1	22.83756
2023	1	22.83987
2023	1	22.84218
2023	1	22.84449
2023	1	22.84680
2023	1	22.84911
2023	1	22.85142
2023	1	22.85373
2023	1	22.85604
2023	1	22.85835
2023	1	22.86066
2023	1	22.86297
2023	1	22.86528
2023	1	22.86759
2023	1	22.86990
2023	1	22.87221
2023	1	22.87452
2023	1	22.87683
2023	1	22.87914
2023	1	22.88145
2023	1	22.88376
2023	1	22.88607
2023	1	22.88838
2023	1	22.89069
2023	1	22.89300
2023	1	22.89531
2023	1	22.89762
2023	1	22.89993
2023	1	22.90224
2023	1	22.90455
2023	1	22.90686
2023	1	22.90917
2023	1	22.91148
2023	1	22.91379
2023	1	22.91610
2023	1	22.91841
2023	1	22.92072
2023	1	22.92303
2023	1	22.92534
2023	1	22.92765
2023	1	22.92996
2023	1	22.93227
2023	1	22.93458
2023	1	22.93689
2023	1	22.93920
2023	1	22.94151
2023	1	22.94382
2023	1	22.94613
2023	1	22.94844
2023	1	22.95075
2023	1	22.95306
2023	1	22.95537
2023	1	22.95768
2023	1	22.95999
2023	1	22.96230
2023	1	22.96461
2023	1	22.96692
2023	1	22.96923
2023	1	22.97154
2023	1	22.97385
2023	1	22.97616
2023	1	22.97847
2023	1	22.98078
2023	1	22.98309
2023	1	22.98540
2023	1	22.98771
2023	1	22.99002
2023	1	22.99233
2023	1	22.99464
2023	1	22.99695
2023	1	22.99926
2023	1	23.00157
2023	1	23.00388
2023	1	23.00619
2023	1	23.00850
2023	1	23.01081
2023	1	23.01312
2023	1	23.01543
2023	1	23.01774
2023	1	23.02005
2023	1	23.02236
2023	1	23.02467
2023	1	23.02698
2023	1	23.02929
2023	1	23.03160
2023	1	23.03391
2023	1	23.03622
2023	1	23.03853
2023	1	23.04084
2023	1	23.04315
2023	1	23.04546
2023	1	23.04777
2023	1	23.05008
2023	1	23.05239
2023	1	23.05470
2023	1	23.05701
2023	1	23.05932
2023	1	23.06163
2023	1	23.06394
2023	1	23.06625
2023	1	23.06856
2023	1	23.07087
2023	1	23.07318
2023	1	23.07549
2023	1	23.07780
2023	1	23.08011
2023	1	23.08242
2023	1	23.08473
2023	1	23.08704
2023	1	23.08935
2023	1	23.09166
2023	1	23.09397
2023	1	23.09628
2023	1	23.09859
2023	1	23.10090
2023	1	23.10321
2023	1	23.10552
2023	1	23.10783
2023	1	23.11014
2023	1	23.11245
2023	1	23.11476
2023	1	23.11707
2023	1	23.11938
2023	1	23.12169
2023	1	23.12400
2023	1	23.12631
2023	1	23.12862
2023	1	23.13093
2023	1	23.13324
2023	1	23.13555
2023	1	23.13786
2023	1	23.14017
2023	1	23.14248
2023	1	23.14479
2023	1	23.14710
2023	1	23.14941
2023	1	23.15172
2023	1	23.15403
2023	1	23.15634
2023	1	23.15865
2023	1	23.16096
2023	1	23.16327
2023	1	23.16558
2023	1	23.16789
2023	1	23.17020
2023	1	23.17251
2023	1	23.17482
2023	1	23.17713
2023	1	23.17944
2023	1	23.18175
2023	1	23.18406
2023	1	23.18637
2023	1	23.18868
2023	1	23.19099
2023	1	23.19330
2023	1	23.19561
2023	1	23.19792
2023	1	23.20023
2023	1	23.20254
2023	1	23.20485
2023	1	23.20716
2023	1	23.20947
2023	1	23.21178
2023	1	23.21409
2023	1	23.21640
2023	1	23.21871
2023	1	23.22102
2023	1	23.22333
2023	1	23.22564
2023	1	23.22795
2023	1	23.23026
2023	1	23.23257
2023	1	23.23488
2023	1	23.23719
2023	1	23.23950
2023	1	23.24181
2023	1	23.24412
2023	1	23.24643
2023	1	23.24874
2023	1	23.25105
2023	1	23.25336
2023	1	23.25567
2023	1	23.25798
2023	1	23.26029
2023	1	23.26260
2023	1	23.26491
2023	1	23.26722
2023	1	23.26953
2023	1	23.27184
2023	1	23.27415
2023	1	23.27646
2023	1	23.27877
2023	1	23.28108
2023	1	23.28339
2023	1	23.28570
2023	1	23.28801
2023	1	23.29032
2023	1	23.29263
2023	1	23.29494
2023	1	23.29725
2023	1	23.29956
2023	1	23.30187
2023	1	23.30418
2023	1	23.30649
2023	1	23.30880
2023	1	23.31111
2023	1	23.31342
2023	1	23.31573
2023	1	23.31804
2023	1	23.32035
2023	1	23.32266
2023	1	23.32497
2023	1	23.32728
2023	1	23.32959
2023	1	23.33190
2023	1	23.33421
2023	1	23.33652
2023	1	23.33883
2023	1	23.34114
2023	1	23.34345
2023	1	23.34576
2023	1	23.34807
2023	1	23.35038
2023	1	23.35269
2023	1	23.35500
2023	1	23.35731
2023	1	23.35962
2023	1	23.36193
2023	1	23.36424
2023	1	23.36655
2023	1	23.36886
2023	1	23.37117
2023	1	23.37348
2023	1	23.37579
2023	1	23.37810
2023	1	23.38041
2023	1	23.38272
2023	1	23.38503
2023	1	23.38734
2023	1	23.38965
2023	1	23.39196
2023	1	23.39427
2023	1	23.39658
2023	1	23.39889
2023	1	23.40120
2023	1	23.40351
2023	1	23.40582
2023	1	23.40813
2023	1	23.41044
2023	1	23.41275
2023	1	23.41506
2023	1	23.41737
2023	1	23.41968
2023	1	23.42199
2023	1	23.42430
2023	1	23.42661
2023	1	23.42892
2023	1	23.43123
2023	1	23.43354
2023	1	23.43585
2023	1	23.43816
2023	1	23.44047
2023	1	23.44278
2023	1	23.44509
2023	1	23.44740
2023	1	23.44971
2023	1	23.45202
2023	1	23.45433
2023	1	23.45664
2023	1	23.45895
2023	1	23.46126
2023	1	23.46357
2023	1	23.46588
2023	1	23.46819
2023	1	23.47050
2023	1	23.47281
2023	1	23.47512
